"gene_id","count_FOXO3","count_HSF1","count_NFE2L2","ImpulseDE2_padj","ImpulseDE2_response_type","Mfuzz_cluster","Mfuzz_membership","WGCNA_module"
"Montipora_capitata_HIv3___RNAseq.g18220.t2",0,0,1,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13490.t3",1,0,0,NA,NA,NA,NA,"ME16"
"Montipora_capitata_HIv3___TS.g13493.t1",0,0,0,NA,NA,NA,NA,"ME11"
"Montipora_capitata_HIv3___RNAseq.g18225.t1",0,1,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18226.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18227.t1",0,1,0,0.000753767257421441,"Monotonous",4,0.60492780443312,"ME20"
"Montipora_capitata_HIv3___RNAseq.g18228.t1",0,1,0,4.09860655419285e-06,"Monotonous",2,0.83972541687007,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18230.t1",0,0,0,5.3886422436365e-07,"Transient",NA,NA,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18231.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18232.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18234.t1",0,0,0,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18235.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13508.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18243.t1",0,0,1,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18244.t1",0,0,0,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18245.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18248.t1",0,0,0,NA,NA,NA,NA,"ME14"
"Montipora_capitata_HIv3___RNAseq.g18249.t1",0,1,0,NA,NA,NA,NA,"ME24"
"Montipora_capitata_HIv3___TS.g13518.t1",1,0,0,NA,NA,NA,NA,"ME24"
"Montipora_capitata_HIv3___RNAseq.g18251.t1",0,0,0,NA,NA,NA,NA,"ME24"
"Montipora_capitata_HIv3___TS.g13520.t1",0,0,0,NA,NA,NA,NA,"ME24"
"Montipora_capitata_HIv3___RNAseq.g18253.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13523.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18255.t1",1,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___TS.g13525.t1b",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13525.t1a",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13526.t1",0,1,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18258.t1",1,0,0,NA,NA,NA,NA,"ME22"
"Montipora_capitata_HIv3___TS.g13529.t1b",0,1,0,NA,NA,NA,NA,"ME12"
"Montipora_capitata_HIv3___TS.g13529.t1c",1,1,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18261.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18263.t1",0,1,1,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18265.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18266.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13539.t1",0,0,0,NA,NA,NA,NA,"ME24"
"Montipora_capitata_HIv3___TS.g13543.t1",0,0,0,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18277.t1b",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18279.t1a",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18280.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18281.t1",2,0,0,9.59016533348435e-05,"Transient",NA,NA,"ME1"
"Montipora_capitata_HIv3___TS.g13553.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18283.t1",0,0,0,NA,NA,NA,NA,"ME12"
"Montipora_capitata_HIv3___RNAseq.g18286.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18292.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18297.t1",0,0,1,0.00144196729242057,"Other",5,0.610381789201121,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18302.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18303.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18304.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18305.t1",0,0,0,0.00703902024736348,"Transient",NA,NA,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18308.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18309.t1",0,0,0,NA,NA,NA,NA,"ME12"
"Montipora_capitata_HIv3___RNAseq.g18310.t2",0,0,0,0.00190694485344952,"Other",NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18311.t1",0,1,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18314.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18315.t1",0,0,0,NA,NA,NA,NA,"ME20"
"Montipora_capitata_HIv3___RNAseq.g18316.t1",0,0,1,NA,NA,NA,NA,"ME20"
"Montipora_capitata_HIv3___RNAseq.g18318.t1",1,0,0,0.000479416131737034,"Monotonous",NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18319.t1",0,0,0,NA,NA,NA,NA,"ME15"
"Montipora_capitata_HIv3___RNAseq.g18320.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18321.t1",0,0,0,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18322.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18323.t1",1,0,0,NA,NA,NA,NA,"ME9"
"Montipora_capitata_HIv3___RNAseq.g18324.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18325.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13593.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18326.t1",0,0,1,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13596.t1",0,0,0,NA,NA,NA,NA,"ME28"
"Montipora_capitata_HIv3___RNAseq.g18327.t1",1,0,0,NA,NA,NA,NA,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18328.t1",0,0,0,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18329.t1",0,0,0,NA,NA,NA,NA,"ME7"
"Montipora_capitata_HIv3___RNAseq.g18330.t1",0,0,0,0.00251395804113556,"Other",2,0.696135675053627,"ME19"
"Montipora_capitata_HIv3___RNAseq.g18331.t1",0,0,0,0.0331721631540527,"Other",4,0.843664542781102,"ME20"
"Montipora_capitata_HIv3___RNAseq.g18332.t1",1,0,0,0.0144652703933282,"Transient",5,0.81582851847855,"ME3"
"Montipora_capitata_HIv3___TS.g13603.t1",0,0,0,0.0031216805557966,"Other",NA,NA,"ME12"
"Montipora_capitata_HIv3___RNAseq.g18334.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___TS.g13605.t1",0,0,0,0.0289736829621012,"Transient",5,0.867795506363426,"ME6"
"Montipora_capitata_HIv3___RNAseq.g18337.t1",2,0,0,1.60344021178309e-05,"Monotonous",6,0.970496851925375,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18338.t1",0,0,0,NA,NA,NA,NA,"ME9"
"Montipora_capitata_HIv3___RNAseq.g18339.t1",0,0,0,NA,NA,NA,NA,"ME8"
"Montipora_capitata_HIv3___RNAseq.44920_t",0,0,0,NA,NA,NA,NA,"ME11"
"Montipora_capitata_HIv3___RNAseq.g18341.t1",0,1,0,NA,NA,NA,NA,"ME12"
"Montipora_capitata_HIv3___RNAseq.g18344.t1",0,0,0,1.18520048460633e-07,"Monotonous",1,0.909729148381088,"ME10"
"Montipora_capitata_HIv3___TS.g13614.t1",1,0,0,NA,NA,NA,NA,"ME14"
"Montipora_capitata_HIv3___RNAseq.g18346.t1",0,0,0,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18348.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18349.t1",0,0,0,0.0404480321380333,"Other",6,0.878992610209263,"ME5"
"Montipora_capitata_HIv3___TS.g13620.t1",0,0,0,NA,NA,NA,NA,"ME9"
"Montipora_capitata_HIv3___RNAseq.g18352.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18353.t1",0,0,0,NA,NA,NA,NA,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18356.t1",0,0,0,NA,NA,NA,NA,"ME15"
"Montipora_capitata_HIv3___RNAseq.g18357.t1",0,0,0,NA,NA,NA,NA,"ME7"
"Montipora_capitata_HIv3___RNAseq.44936_t",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18358.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13627.t2",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___TS.g13629.t1",0,0,0,NA,NA,NA,NA,"ME15"
"Montipora_capitata_HIv3___RNAseq.g18363.t1",0,0,1,NA,NA,NA,NA,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18364.t1",0,0,0,9.09741801443642e-06,"Monotonous",1,0.968115014758858,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18365.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18366.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18367.t2",0,0,0,0.000534506733381905,"Transient",NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18368.t1",0,0,1,0.00279967677741815,"Transient",4,0.813775549196035,"ME17"
"Montipora_capitata_HIv3___TS.g13636.t1",1,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18371.t1",1,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18373.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18374.t1",0,0,0,NA,NA,NA,NA,"ME11"
"Montipora_capitata_HIv3___RNAseq.g18375.t1",1,0,0,0.0145597056685124,"Other",6,0.842120342174522,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18377.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18378.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18380.t1",0,0,0,NA,NA,NA,NA,"ME14"
"Montipora_capitata_HIv3___RNAseq.g18381.t1",1,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___TS.g13647.t1",0,1,0,NA,NA,NA,NA,"ME14"
"Montipora_capitata_HIv3___RNAseq.g18383.t1",0,0,0,NA,NA,NA,NA,"ME14"
"Montipora_capitata_HIv3___RNAseq.g18384.t1",1,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18385.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13651.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.44968_t",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18389.t1",0,0,0,0.0185367456998665,"Monotonous",2,0.717761225709266,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18390.t1",0,0,0,NA,NA,NA,NA,"ME27"
"Montipora_capitata_HIv3___RNAseq.g18391.t1",0,0,0,0.0140132741223817,"Monotonous",1,0.906131939321682,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18392.t1",0,0,0,0.00238075321569475,"Transient",2,0.751268435918771,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18393.t1",0,0,0,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18394.t1",1,0,0,6.0418309719226e-06,"Transient",2,0.641029651972297,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18395.t1",0,0,1,0.0006601040663566,"Monotonous",2,0.835862816827374,"ME19"
"Montipora_capitata_HIv3___RNAseq.g18396.t1",0,0,0,0.00700748072784527,"Other",2,0.788461407613741,"ME13"
"Montipora_capitata_HIv3___RNAseq.g18397.t1",1,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18398.t1",0,1,0,0.0455014398070187,"Monotonous",6,0.844961847095771,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18400.t1",0,3,0,0.0020077055763942,"Monotonous",6,0.907939291389541,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18403.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.44984_t",0,0,0,NA,NA,NA,NA,"ME11"
"Montipora_capitata_HIv3___RNAseq.g18404.t1",1,0,0,2.68032601709526e-05,"Other",6,0.734849928389757,"ME26"
"Montipora_capitata_HIv3___TS.g13669.t1",0,0,0,NA,NA,NA,NA,"ME18"
"Montipora_capitata_HIv3___RNAseq.g18407.t1",0,0,0,NA,NA,NA,NA,"ME16"
"Montipora_capitata_HIv3___TS.g13672.t1",0,1,0,NA,NA,NA,NA,"ME23"
"Montipora_capitata_HIv3___RNAseq.g18408.t1",0,0,0,NA,NA,NA,NA,"ME23"
"Montipora_capitata_HIv3___RNAseq.g18409.t1",0,0,0,0.00870342030871025,"Other",1,0.620881094808481,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18411.t1",1,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18412.t1",1,0,0,0.0119535826518167,"Transient",2,0.677481734624039,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18413.t1",0,0,0,NA,NA,NA,NA,"ME20"
"Montipora_capitata_HIv3___RNAseq.g18414.t1",1,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18415.t1",0,0,0,NA,NA,NA,NA,"ME6"
"Montipora_capitata_HIv3___TS.g13680.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18416.t1",1,0,0,0.0110398992187339,"Monotonous",1,0.627307564156502,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18418.t1",0,0,0,NA,NA,NA,NA,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18420.t1",0,0,0,0.0405968543345307,"Other",1,0.588573932280404,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18421.t1",0,0,0,3.67922103863252e-21,"Monotonous",1,0.835838154356282,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18422.t1",1,0,0,0.0145763655208843,"Monotonous",1,0.619330139821238,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18423.t1",1,0,0,0.0125308387244427,"Monotonous",6,0.652288882090241,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18424.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___TS.g13690.t1",1,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18425.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18426.t1",0,1,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18427.t1",0,0,0,NA,NA,NA,NA,"ME23"
"Montipora_capitata_HIv3___RNAseq.g18428.t1",0,0,0,0.0121133026534854,"Other",1,0.802903702392035,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18429.t1",1,0,1,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___TS.g13696.t1",0,1,0,5.08512221732283e-06,"Monotonous",NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18431.t1",1,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18432.t1",1,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18433.t1",1,0,0,NA,NA,NA,NA,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18435.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18436.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18437.t1",0,1,0,0.000390813865949778,"Transient",3,0.815462517368905,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18438.t1",0,1,0,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18439.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13706.t1",0,1,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18440.t1",1,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18441.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18442.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18443.t1",0,0,0,NA,NA,NA,NA,"ME10"
"Montipora_capitata_HIv3___TS.g13712.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18445.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18446.t1",0,0,0,3.88437335460458e-05,"Monotonous",1,0.921539888425912,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18447.t1",0,0,0,0.0319479079950262,"Transient",NA,NA,"ME9"
"Montipora_capitata_HIv3___RNAseq.g18448.t1",0,0,0,3.72584596033202e-23,"Monotonous",1,0.990983782089229,"ME10"
"Montipora_capitata_HIv3___RNAseq.45031_t",2,0,0,3.34456323373999e-09,"Monotonous",1,0.937031126762406,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18450.t1",0,0,1,1.99394196020499e-06,"Monotonous",1,0.813409084040318,"ME10"
"Montipora_capitata_HIv3___TS.g13718.t1",1,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.45034_t",0,0,0,0.0474622786265947,"Other",6,0.743864336795947,"ME9"
"Montipora_capitata_HIv3___RNAseq.g18454.t1",0,1,1,0.000303450018686378,"Monotonous",1,0.728243849852437,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18455.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18456.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18458.t1",0,0,0,0.0117224936189129,"Monotonous",NA,NA,"ME15"
"Montipora_capitata_HIv3___RNAseq.g18459.t1",0,0,1,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___TS.g13725.t2",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18461.t1",0,1,0,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18462.t1",0,0,0,NA,NA,NA,NA,"ME4"
"Montipora_capitata_HIv3___RNAseq.g18463.t2",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18464.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18465.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18467.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18468.t1",2,0,0,NA,NA,NA,NA,"ME7"
"Montipora_capitata_HIv3___TS.g13734.t2b",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13734.t2a",1,0,0,0.0323930168143233,"Other",6,0.861023063219414,"ME9"
"Montipora_capitata_HIv3___RNAseq.g18471.t1",0,0,0,NA,NA,NA,NA,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18472.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.45050_t",0,1,0,7.14094589477639e-05,"Monotonous",2,0.732949501869363,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18474.t1",0,0,0,NA,NA,NA,NA,"ME16"
"Montipora_capitata_HIv3___RNAseq.g18475.t1",1,1,0,NA,NA,NA,NA,"ME23"
"Montipora_capitata_HIv3___RNAseq.g18476.t1",0,0,0,NA,NA,NA,NA,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18477.t1",0,0,0,0.0410885973090152,"Other",6,0.885682477034453,"ME3"
"Montipora_capitata_HIv3___RNAseq.45055_t",0,0,0,0.000125296949244528,"Monotonous",6,0.946615851369008,"ME8"
"Montipora_capitata_HIv3___TS.g13744.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___TS.g13745.t2",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18482.t1",0,0,0,0.000554321423554052,"Monotonous",2,0.910982985739145,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18483.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18484.t1",0,0,0,0.0159154397818739,"Monotonous",6,0.539470735021107,"ME3"
"Montipora_capitata_HIv3___TS.g13749.t1",0,0,0,0.00256345323715909,"Transient",4,0.811630459119164,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18487.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18488.t1",0,1,1,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18489.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___TS.g13753.t1",0,0,0,NA,NA,NA,NA,"ME19"
"Montipora_capitata_HIv3___RNAseq.g18491.t1",0,1,0,1.60848523375872e-05,"Transient",5,0.90700991237925,"ME17"
"Montipora_capitata_HIv3___RNAseq.g18492.t1",1,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18493.t1",0,0,1,0.0251992591004523,"Other",3,0.600276205100034,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18494.t1",0,0,0,0.00795783509148647,"Other",NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18495.t1",0,0,0,NA,NA,NA,NA,"ME18"
"Montipora_capitata_HIv3___RNAseq.g18496.t1",0,0,0,NA,NA,NA,NA,"ME7"
"Montipora_capitata_HIv3___RNAseq.g18497.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18498.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18499.t1",0,0,0,NA,NA,NA,NA,"ME13"
"Montipora_capitata_HIv3___RNAseq.g18500.t1",0,0,0,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18501.t1",0,0,0,0.0328119581355505,"Other",NA,NA,"ME13"
"Montipora_capitata_HIv3___RNAseq.g18502.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18503.t1",1,0,0,NA,NA,NA,NA,"ME15"
"Montipora_capitata_HIv3___RNAseq.g18504.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18505.t1",0,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18506.t1",0,0,0,NA,NA,NA,NA,"ME15"
"Montipora_capitata_HIv3___RNAseq.g18507.t1",1,0,0,1.10547420750005e-08,"Monotonous",1,0.975415290663184,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18508.t1",1,0,0,1.83023200653952e-14,"Monotonous",1,0.980988553309947,"ME10"
"Montipora_capitata_HIv3___RNAseq.g18509.t1",0,0,1,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___TS.g13773.t1a",0,0,0,NA,NA,NA,NA,"ME15"
"Montipora_capitata_HIv3___TS.g13773.t1c",1,0,0,0.000748351163655228,"Other",1,0.511924833598156,"ME4"
"Montipora_capitata_HIv3___RNAseq.45091_t",0,0,0,NA,NA,NA,NA,"ME8"
"Montipora_capitata_HIv3___RNAseq.g18513.t1",0,1,0,NA,NA,NA,NA,"ME20"
"Montipora_capitata_HIv3___RNAseq.g18514.t2",0,0,0,NA,NA,NA,NA,"ME6"
"Montipora_capitata_HIv3___TS.g13776.t1",0,0,0,NA,NA,NA,NA,"ME7"
"Montipora_capitata_HIv3___RNAseq.g18517.t1",0,0,0,NA,NA,NA,NA,"ME18"
"Montipora_capitata_HIv3___RNAseq.g18518.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13781.t1",0,0,0,NA,NA,NA,NA,"ME2"
"Montipora_capitata_HIv3___RNAseq.g18520.t1",0,0,0,NA,NA,NA,NA,"ME28"
"Montipora_capitata_HIv3___RNAseq.g18521.t1",0,0,0,0.00512467333740171,"Monotonous",1,0.723244735835593,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18522.t1",0,0,0,0.0143519088701906,"Monotonous",1,0.69760860993471,"ME10"
"Montipora_capitata_HIv3___TS.g13785.t2",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18524.t1b",1,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___RNAseq.g18524.t1a",0,0,0,0.00862677341103364,"Other",3,0.764725785609043,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18525.t1",0,0,0,0.0222714299873158,"Transient",NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.g18526.t1",1,0,0,NA,NA,NA,NA,"ME1"
"Montipora_capitata_HIv3___RNAseq.g18527.t1",0,0,0,NA,NA,NA,NA,"ME5"
"Montipora_capitata_HIv3___RNAseq.g18528.t1",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.45107_t",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___RNAseq.45109_t",0,0,0,NA,NA,NA,NA,"ME3"
"Montipora_capitata_HIv3___TS.g13795.t1",0,0,0,NA,NA,NA,NA,"ME0"
"Montipora_capitata_HIv3___TS.g13797.t1",0,0,0,NA,NA,NA,NA,"ME11"
"Montipora_capitata_HIv3___RNAseq.g18535.t1",0,0,0,NA,NA,NA,NA,"ME7"
"Montipora_capitata_HIv3___RNAseq.g18536.t1",0,0,0,NA,NA,NA,NA,"ME6"
"Montipora_capitata_HIv3___RNAseq.g18537.t1",0,0,0,NA,NA,NA,NA,"ME7"
